,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1496,2022,18_CT,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1497,2010,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1498,2010,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1499,2011,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1500,2011,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1501,2012,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1502,2012,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1503,2013,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1504,2013,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1505,2014,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1506,2014,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1507,2015,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1508,2015,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1509,2016,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1510,2016,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1511,2017,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1512,2017,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1513,2018,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1514,2018,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1515,2019,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1516,2019,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1517,2020,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1518,2020,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1519,2021,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1520,2021,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1521,2022,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1522,2022,18_CT,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1523,2010,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1524,2010,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1525,2011,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1526,2011,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1527,2012,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1528,2012,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1529,2013,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1530,2013,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1531,2014,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1532,2014,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1533,2015,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1534,2015,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1535,2016,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1536,2016,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1537,2017,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1538,2017,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1539,2018,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1540,2018,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1541,2019,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1542,2019,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1543,2020,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1544,2020,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1545,2021,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,usa_alternative_fuels_data_center,124716553.2879819,manual,no_comment
1546,2021,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1547,2022,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1548,2022,18_CT,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1549,2010,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1550,2010,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1551,2011,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1552,2011,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1553,2012,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1554,2012,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1555,2013,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1556,2013,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1557,2014,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1558,2014,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1559,2015,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1560,2015,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1561,2016,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1562,2016,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1563,2017,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1564,2017,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1565,2018,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1566,2018,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1567,2019,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1568,2019,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1569,2020,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1570,2020,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1571,2021,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1572,2021,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1573,2022,18_CT,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1574,2022,18_CT,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1575,2010,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1576,2010,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1577,2011,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1578,2011,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1579,2012,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1580,2012,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1581,2013,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1582,2013,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1583,2014,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1584,2014,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1585,2015,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1586,2015,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1587,2016,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1588,2016,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1589,2017,18_CT,travel_km,suv,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,560250.0,estimated $ calculate_energy_and_activity(),560250.0,single_datapoint,no_comment
1590,2017,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1591,2017,18_CT,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,840375.0,estimated $ calculate_energy_and_activity(),840375.0,single_datapoint,no_comment
1592,2017,18_CT,energy,suv,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.0006125708677685949,estimated $ calculate_energy_and_activity(),0.0006125708677685949,single_datapoint,no_comment
1593,2017,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1594,2018,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1595,2018,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1596,2019,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1597,2019,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1598,2020,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1599,2020,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1600,2021,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1601,2021,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1602,2022,18_CT,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1603,2022,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1604,2010,18_CT,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1605,2010,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1606,2011,18_CT,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1607,2011,18_CT,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1608,2012,18_CT,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
