,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
335,2014,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
336,2015,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),4725000000.0,manual,no_comment
337,2015,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),4.135646756494104,manual,no_comment
338,2015,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
339,2015,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),3150000000.0,single_datapoint,no_comment
340,2015,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
341,2016,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),6750000000.0,manual,no_comment
342,2016,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),5.908066794991577,manual,no_comment
343,2016,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
344,2016,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),4500000000.0,single_datapoint,no_comment
345,2016,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
346,2017,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,181069532975.97467,estimated $ calculate_energy_and_activity(),9000000000.0,manual,no_comment
347,2017,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,151.07343398730467,estimated $ calculate_energy_and_activity(),7.877422393322103,manual,no_comment
348,2017,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
349,2017,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),6000000000.0,single_datapoint,no_comment
350,2017,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
351,2018,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),14400000000.0,manual,no_comment
352,2018,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),12.603875829315365,manual,no_comment
353,2018,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
354,2018,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),9600000000.0,single_datapoint,no_comment
355,2018,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
356,2019,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),19800000000.0,manual,no_comment
357,2019,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),17.330329265308627,manual,no_comment
358,2019,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
359,2019,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),13200000000.0,single_datapoint,no_comment
360,2019,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
361,2020,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),24750000000.0,manual,no_comment
362,2020,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),21.662911581635782,manual,no_comment
363,2020,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
364,2020,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),16500000000.0,single_datapoint,no_comment
365,2020,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
366,2021,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),33750000000.0,manual,no_comment
367,2021,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),29.54033397495789,manual,no_comment
368,2021,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
369,2021,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),22500000000.0,single_datapoint,no_comment
370,2021,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
371,2022,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),47250000000.0,manual,no_comment
372,2022,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),41.35646756494104,manual,no_comment
373,2022,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
374,2022,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),31500000000.0,single_datapoint,no_comment
375,2022,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
376,2010,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
377,2010,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
378,2011,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
379,2011,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
380,2012,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
381,2012,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
382,2013,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
383,2013,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
384,2014,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
385,2014,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
386,2015,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
387,2015,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
388,2016,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
389,2016,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
390,2017,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,11773321966.162392,8th_-_new_vtypes_and_drives $ reference,6727741966.162391,manual,no_comment
391,2017,20_USA,energy,car,pj,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,18.572177834102696,8th_-_new_vtypes_and_drives $ reference,10.517841012328288,manual,no_comment
392,2017,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
393,2017,20_USA,travel_km,car,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3363720000.0,estimated $ calculate_energy_and_activity(),3363720000.0,single_datapoint,no_comment
394,2017,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
395,2018,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
396,2018,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
397,2019,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
398,2019,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
399,2020,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
400,2020,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
401,2021,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
402,2021,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
403,2022,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
404,2022,20_USA,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
405,2010,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
406,2010,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
407,2011,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
408,2011,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
409,2012,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
410,2012,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
411,2013,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
412,2013,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
413,2014,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
414,2014,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
415,2015,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
416,2015,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
417,2016,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
418,2016,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
419,2017,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,398121221.8660865,estimated $ calculate_energy_and_activity(),172192500.0,manual,no_comment
420,2017,20_USA,energy,car,pj,road,passenger,fcev,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,1.2481742702812997,estimated $ calculate_energy_and_activity(),1.015467878691851,manual,no_comment
421,2017,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
422,2017,20_USA,travel_km,car,km,road,passenger,fcev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,114795000.0,estimated $ calculate_energy_and_activity(),114795000.0,single_datapoint,no_comment
423,2017,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
424,2018,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
425,2018,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
426,2019,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
427,2019,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
428,2020,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
429,2020,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
430,2021,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
431,2021,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
432,2022,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
433,2022,20_USA,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
434,2010,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
435,2010,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
436,2011,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
437,2011,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
438,2012,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
439,2012,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
440,2013,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
441,2013,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
442,2014,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
443,2014,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
444,2015,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
445,2015,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
446,2016,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
447,2016,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
448,2017,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,3336513864730.3926,estimated $ calculate_energy_and_activity(),3290835503489.258,manual,no_comment
449,2017,20_USA,energy,car,pj,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,10011.72726363746,8th_-_new_vtypes_and_drives $ reference,67.50358604614522,manual,no_comment
450,2017,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
451,2017,20_USA,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2193890335659.5054,estimated $ calculate_energy_and_activity(),2193890335659.5054,single_datapoint,no_comment
452,2017,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
453,2018,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
454,2018,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
455,2019,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
456,2019,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
457,2020,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
458,2020,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
459,2021,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
460,2021,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
461,2022,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
462,2022,20_USA,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
