,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
118,2013,08_JPN,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,74.29953912671948,9th_outlook_esto $ egeda,0.0,manual,no_comment
119,2013,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,342572167240.0,rev_pass_km $ icct,68430000000.00001,single_datapoint,no_comment
120,2013,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,2285938438000.0,ato $ country_official_statistics,184860000000.0,manual,no_comment
121,2013,08_JPN,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ international_union_of_railways_(uic)']",2,479667737163.4757,ato $ international_union_of_railways_(uic),21070000000.0,manual,no_comment
122,2013,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ world_bank_(wb)']",2,115575731683.90059,ato $ country_official_statistics,966500000.0,manual,no_comment
123,2013,08_JPN,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,656.7033479260213,9th_outlook_esto $ egeda,0.0,manual,no_comment
124,2013,08_JPN,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,638.6045090410618,9th_outlook_esto $ egeda,0.0,manual,no_comment
125,2013,08_JPN,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,347.4537920267718,9th_outlook_esto $ egeda,0.0,manual,no_comment
126,2014,08_JPN,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,20.807112552329816,9th_outlook_esto $ egeda,0.0,manual,no_comment
127,2014,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ world_bank_(wb)']",2,115575731683.90059,ato $ world_bank_(wb),8661758000.0,manual,no_comment
128,2014,08_JPN,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,22.248188255947383,9th_outlook_esto $ egeda,0.0,manual,no_comment
129,2014,08_JPN,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,74.29953912671948,9th_outlook_esto $ egeda,0.0,manual,no_comment
130,2014,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,2285938438000.0,ato $ country_official_statistics,183120000000.0,manual,no_comment
131,2014,08_JPN,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ international_union_of_railways_(uic)']",2,479667737163.4757,ato $ international_union_of_railways_(uic),21028000000.0,manual,no_comment
132,2014,08_JPN,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,638.6045090410618,9th_outlook_esto $ egeda,0.0,manual,no_comment
133,2014,08_JPN,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,656.7033479260213,9th_outlook_esto $ egeda,0.0,manual,no_comment
134,2014,08_JPN,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,347.4537920267718,9th_outlook_esto $ egeda,0.0,manual,no_comment
135,2015,08_JPN,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,20.807112552329816,9th_outlook_esto $ egeda,0.0,manual,no_comment
136,2015,08_JPN,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,22.248188255947383,9th_outlook_esto $ egeda,0.0,manual,no_comment
137,2015,08_JPN,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,74.29953912671948,9th_outlook_esto $ egeda,0.0,manual,no_comment
138,2015,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,2285938438000.0,ato $ country_official_statistics,180381000000.0,manual,no_comment
139,2015,08_JPN,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ international_union_of_railways_(uic)']",2,479667737163.4757,ato $ international_union_of_railways_(uic),21519000000.0,manual,no_comment
140,2015,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ world_bank_(wb)']",2,115575731683.90059,ato $ world_bank_(wb),8661758000.0,manual,no_comment
141,2015,08_JPN,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,638.6045090410618,9th_outlook_esto $ egeda,0.0,manual,no_comment
142,2015,08_JPN,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,347.4537920267718,9th_outlook_esto $ egeda,0.0,manual,no_comment
143,2015,08_JPN,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,656.7033479260213,9th_outlook_esto $ egeda,0.0,manual,no_comment
144,2016,08_JPN,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,20.807112552329816,9th_outlook_esto $ egeda,0.0,manual,no_comment
145,2016,08_JPN,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,22.248188255947383,9th_outlook_esto $ egeda,0.0,manual,no_comment
146,2016,08_JPN,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,74.29953912671948,9th_outlook_esto $ egeda,0.0,manual,no_comment
147,2016,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,2285938438000.0,ato $ country_official_statistics,180438000000.0,manual,no_comment
148,2016,08_JPN,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ international_union_of_railways_(uic)']",2,479667737163.4757,ato $ international_union_of_railways_(uic),21265000000.0,manual,no_comment
149,2016,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ world_bank_(wb)']",2,115575731683.90059,ato $ world_bank_(wb),9360888000.0,manual,no_comment
150,2016,08_JPN,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,638.6045090410618,9th_outlook_esto $ egeda,0.0,manual,no_comment
151,2016,08_JPN,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,347.4537920267718,9th_outlook_esto $ egeda,0.0,manual,no_comment
152,2016,08_JPN,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,656.7033479260213,9th_outlook_esto $ egeda,0.0,manual,no_comment
153,2017,08_JPN,energy,all,pj,ship,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,20.807112552329816,8th_-_new_vtypes_and_drives $ reference,4.134763663031894,manual,no_comment
154,2017,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,3010817586.0,8th_-_new_vtypes_and_drives $ reference,3010817586.0,single_datapoint,no_comment
155,2017,08_JPN,energy,all,pj,air,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,74.29953912671948,9th_outlook_esto $ egeda,0.0,manual,no_comment
156,2017,08_JPN,energy,all,pj,rail,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,22.248188255947383,9th_outlook_esto $ egeda,0.0,manual,no_comment
157,2017,08_JPN,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,433121938000.0,8th_-_new_vtypes_and_drives $ reference,433121938000.0,single_datapoint,no_comment
158,2017,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'ato $ country_official_statistics', 'ato $ world_bank_(wb)']",3,115575731683.90059,8th_-_new_vtypes_and_drives $ reference,1111132986.0,manual,no_comment
159,2017,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,47813244000.0,"ato $ un_statistics_division,_itf",10684574000.0,single_datapoint,no_comment
160,2017,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'ato $ country_official_statistics']",2,2285938438000.0,8th_-_new_vtypes_and_drives $ reference,179228438000.00003,manual,no_comment
161,2017,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,342572167240.0,8th_-_new_vtypes_and_drives $ reference,91142167240.0,single_datapoint,no_comment
162,2017,08_JPN,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'ato $ country_official_statistics', 'ato $ international_union_of_railways_(uic)']",3,479667737163.4757,8th_-_new_vtypes_and_drives $ reference,21178491350.0,manual,no_comment
163,2017,08_JPN,energy,all,pj,air,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,656.7033479260213,8th_-_new_vtypes_and_drives $ reference,131.33176292822654,manual,no_comment
164,2017,08_JPN,energy,all,pj,rail,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,347.4537920267718,8th_-_new_vtypes_and_drives $ reference,65.48532277159094,manual,no_comment
165,2017,08_JPN,energy,all,pj,ship,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,638.6045090410618,8th_-_new_vtypes_and_drives $ reference,126.90269793035964,manual,no_comment
166,2018,08_JPN,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,20.807112552329816,9th_outlook_esto $ egeda,0.0,manual,no_comment
167,2018,08_JPN,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,74.29953912671948,9th_outlook_esto $ egeda,0.0,manual,no_comment
168,2018,08_JPN,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,22.248188255947383,9th_outlook_esto $ egeda,0.0,manual,no_comment
169,2018,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,47813244000.0,"ato $ un_statistics_division,_itf",9420659000.0,single_datapoint,no_comment
170,2018,08_JPN,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ international_union_of_railways_(uic)', 'ato $ un_statistics_division,_itf']",3,479667737163.4757,"ato $ un_statistics_division,_itf",28839117813.4757,manual,no_comment
171,2018,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,2285938438000.0,ato $ country_official_statistics,179089000000.0,manual,no_comment
172,2018,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,219918016.52083,"ato $ un_statistics_division,_itf",219918016.52083,single_datapoint,no_comment
173,2018,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,342572167240.0,rev_pass_km $ icct,95490000000.0,single_datapoint,no_comment
174,2018,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ world_bank_(wb)']",2,115575731683.90059,ato $ country_official_statistics,977000000.0,manual,no_comment
175,2018,08_JPN,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,638.6045090410618,9th_outlook_esto $ egeda,0.0,manual,no_comment
176,2018,08_JPN,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,656.7033479260213,9th_outlook_esto $ egeda,0.0,manual,no_comment
177,2018,08_JPN,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,347.4537920267718,9th_outlook_esto $ egeda,0.0,manual,no_comment
178,2019,08_JPN,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,20.807112552329816,9th_outlook_esto $ egeda,0.0,manual,no_comment
179,2019,08_JPN,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,74.29953912671948,9th_outlook_esto $ egeda,0.0,manual,no_comment
180,2019,08_JPN,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,22.248188255947383,9th_outlook_esto $ egeda,0.0,manual,no_comment
181,2019,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ world_bank_(wb)']",2,115575731683.90059,ato $ world_bank_(wb),8919480000.0,manual,no_comment
182,2019,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,47813244000.0,"ato $ un_statistics_division,_itf",8919480000.0,single_datapoint,no_comment
183,2019,08_JPN,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,479667737163.4757,ato $ country_official_statistics,19993000000.0,manual,no_comment
184,2019,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,2285938438000.0,ato $ country_official_statistics,169680000000.0,manual,no_comment
185,2019,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,342572167240.0,rev_pass_km $ icct,87510000000.0,single_datapoint,no_comment
186,2019,08_JPN,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,656.7033479260213,9th_outlook_esto $ egeda,0.0,manual,no_comment
187,2019,08_JPN,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,347.4537920267718,9th_outlook_esto $ egeda,0.0,manual,no_comment
188,2019,08_JPN,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,638.6045090410618,9th_outlook_esto $ egeda,0.0,manual,no_comment
189,2020,08_JPN,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,20.807112552329816,9th_outlook_esto $ egeda,0.0,manual,no_comment
190,2020,08_JPN,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,74.29953912671948,9th_outlook_esto $ egeda,0.0,manual,no_comment
191,2020,08_JPN,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,22.248188255947383,9th_outlook_esto $ egeda,0.0,manual,no_comment
192,2020,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ world_bank_(wb)']",2,115575731683.90059,ato $ world_bank_(wb),7841508000.0,manual,no_comment
193,2020,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,47813244000.0,"ato $ un_statistics_division,_itf",7841508000.0,single_datapoint,no_comment
194,2020,08_JPN,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,479667737163.4757,ato $ country_official_statistics,18340000000.0,manual,no_comment
195,2020,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,2285938438000.0,ato $ country_official_statistics,153824000000.0,manual,no_comment
196,2020,08_JPN,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,638.6045090410618,9th_outlook_esto $ egeda,0.0,manual,no_comment
197,2020,08_JPN,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,656.7033479260213,9th_outlook_esto $ egeda,0.0,manual,no_comment
198,2020,08_JPN,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,347.4537920267718,9th_outlook_esto $ egeda,0.0,manual,no_comment
199,2021,08_JPN,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,20.807112552329816,9th_outlook_esto $ egeda,0.0,manual,no_comment
200,2021,08_JPN,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,74.29953912671948,9th_outlook_esto $ egeda,0.0,manual,no_comment
201,2021,08_JPN,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,22.248188255947383,9th_outlook_esto $ egeda,0.0,manual,no_comment
202,2021,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ world_bank_(wb)']",2,115575731683.90059,ato $ world_bank_(wb),10947023000.0,manual,no_comment
203,2021,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,47813244000.0,"ato $ un_statistics_division,_itf",10947023000.0,single_datapoint,no_comment
