,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1172,2017,08_JPN,travel_km,mt,km,road,freight,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,411000000.0,estimated $ calculate_energy_and_activity(),411000000.0,single_datapoint,no_comment
1173,2017,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1174,2018,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1175,2018,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1176,2019,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1177,2019,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1178,2020,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1179,2020,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1180,2021,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1181,2021,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1182,2022,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1183,2022,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1184,2010,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1185,2011,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1186,2012,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1187,2013,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1188,2014,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1189,2015,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1190,2016,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1191,2017,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1192,2018,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1193,2019,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1194,2020,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1195,2021,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1196,2022,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,4016532029.4784584,usa_alternative_fuels_data_center,308964002.2675737,single_datapoint,no_comment
1197,2010,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34708208946659.473,estimated $ calculate_energy_and_activity(),3326764453124.9985,single_datapoint,no_comment
1198,2010,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,41240.30326371142,estimated $ calculate_energy_and_activity(),3952.862423545329,single_datapoint,no_comment
1199,2010,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1200,2010,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4113565504789.2705,estimated $ calculate_energy_and_activity(),394283194444.4443,single_datapoint,no_comment
1201,2010,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1202,2011,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34708208946659.473,estimated $ calculate_energy_and_activity(),3242032487877.1543,single_datapoint,no_comment
1203,2011,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,41240.30326371142,estimated $ calculate_energy_and_activity(),3852.183879506321,single_datapoint,no_comment
1204,2011,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1205,2011,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4113565504789.2705,estimated $ calculate_energy_and_activity(),384240887452.1072,single_datapoint,no_comment
1206,2011,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1207,2012,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34708208946659.473,estimated $ calculate_energy_and_activity(),3214443075161.6367,single_datapoint,no_comment
1208,2012,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,41240.30326371142,estimated $ calculate_energy_and_activity(),3819.4021318510545,single_datapoint,no_comment
1209,2012,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1210,2012,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4113565504789.2705,estimated $ calculate_energy_and_activity(),380971031130.26807,single_datapoint,no_comment
1211,2012,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1212,2013,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34708208946659.473,estimated $ calculate_energy_and_activity(),3180785148168.1025,single_datapoint,no_comment
1213,2013,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,41240.30326371142,estimated $ calculate_energy_and_activity(),3779.4097738882906,single_datapoint,no_comment
1214,2013,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1215,2013,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4113565504789.2705,estimated $ calculate_energy_and_activity(),376981943486.5899,single_datapoint,no_comment
1216,2013,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1217,2014,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34708208946659.473,estimated $ calculate_energy_and_activity(),3158854113685.3438,single_datapoint,no_comment
1218,2014,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,41240.30326371142,estimated $ calculate_energy_and_activity(),3753.3513127805495,single_datapoint,no_comment
1219,2014,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1220,2014,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4113565504789.2705,estimated $ calculate_energy_and_activity(),374382709770.1148,single_datapoint,no_comment
1221,2014,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1222,2015,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34708208946659.473,estimated $ calculate_energy_and_activity(),3138172762661.637,single_datapoint,no_comment
1223,2015,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,41240.30326371142,estimated $ calculate_energy_and_activity(),3728.777725897063,single_datapoint,no_comment
1224,2015,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1225,2015,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4113565504789.2705,estimated $ calculate_energy_and_activity(),371931586685.82367,single_datapoint,no_comment
1226,2015,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1227,2016,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34708208946659.473,estimated $ calculate_energy_and_activity(),3113883285290.9473,single_datapoint,no_comment
1228,2016,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,41240.30326371142,estimated $ calculate_energy_and_activity(),3699.9169623116027,single_datapoint,no_comment
1229,2016,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1230,2016,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4113565504789.2705,estimated $ calculate_energy_and_activity(),369052833812.26044,single_datapoint,no_comment
1231,2016,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1232,2017,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34708208946659.473,estimated $ calculate_energy_and_activity(),3095058790409.482,single_datapoint,no_comment
1233,2017,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,41240.30326371142,estimated $ calculate_energy_and_activity(),3677.5496923988594,single_datapoint,no_comment
1234,2017,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1235,2017,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4113565504789.2705,estimated $ calculate_energy_and_activity(),366821782567.0497,single_datapoint,no_comment
1236,2017,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1237,2018,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34708208946659.473,estimated $ calculate_energy_and_activity(),3080377847521.551,single_datapoint,no_comment
1238,2018,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,41240.30326371142,estimated $ calculate_energy_and_activity(),3660.1057920862286,single_datapoint,no_comment
1239,2018,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1240,2018,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4113565504789.2705,estimated $ calculate_energy_and_activity(),365081818965.51715,single_datapoint,no_comment
1241,2018,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1242,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34708208946659.473,estimated $ calculate_energy_and_activity(),3080824178340.516,single_datapoint,no_comment
1243,2019,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,41240.30326371142,estimated $ calculate_energy_and_activity(),3660.636122486116,single_datapoint,no_comment
1244,2019,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1245,2019,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4113565504789.2705,estimated $ calculate_energy_and_activity(),365134717432.9501,single_datapoint,no_comment
1246,2019,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1247,2020,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34708208946659.473,estimated $ calculate_energy_and_activity(),3077012804418.1025,single_datapoint,no_comment
1248,2020,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,41240.30326371142,estimated $ calculate_energy_and_activity(),3656.1074469600094,single_datapoint,no_comment
1249,2020,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1250,2020,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4113565504789.2705,estimated $ calculate_energy_and_activity(),364682999042.1455,single_datapoint,no_comment
1251,2020,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1252,2021,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1253,2021,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1254,2022,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,['usa_alternative_fuels_data_center'],1,1296701220.1706083,usa_alternative_fuels_data_center,99746247.7054314,single_datapoint,no_comment
1255,2022,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1256,2010,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1257,2010,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1258,2011,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1259,2011,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1260,2012,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1261,2012,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1262,2013,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1263,2013,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1264,2014,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1265,2014,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1266,2015,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1267,2015,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1268,2016,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1269,2016,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1270,2017,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,762485906250.0,estimated $ calculate_energy_and_activity(),762485906250.0,single_datapoint,no_comment
1271,2017,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1023.7129493360243,estimated $ calculate_energy_and_activity(),1023.7129493360243,single_datapoint,no_comment
1272,2017,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1273,2017,08_JPN,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,90368700000.0,estimated $ calculate_energy_and_activity(),90368700000.0,single_datapoint,no_comment
1274,2017,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1275,2018,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1276,2018,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1277,2019,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1278,2019,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1279,2020,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1280,2020,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1281,2021,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1282,2021,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1283,2022,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1284,2022,08_JPN,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1285,2010,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1286,2010,08_JPN,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1287,2011,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1288,2011,08_JPN,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1289,2012,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1290,2012,08_JPN,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1291,2013,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1292,2013,08_JPN,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1293,2014,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1294,2014,08_JPN,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1295,2015,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1296,2015,08_JPN,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1297,2016,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
1298,2016,08_JPN,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.585,manually_inputted_data $ guess,0.045,single_datapoint,no_comment
1299,2017,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1803515625.0,estimated $ calculate_energy_and_activity(),1803515625.0,single_datapoint,no_comment
1300,2017,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.4213985917754175,estimated $ calculate_energy_and_activity(),2.4213985917754175,single_datapoint,no_comment
1301,2017,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,['usa_alternative_fuels_data_center'],1,1147580579.8509881,usa_alternative_fuels_data_center,88275429.21930678,single_datapoint,no_comment
