,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
127,2010,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
128,2010,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,140022.0,manual,no_comment
129,2010,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
130,2010,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
131,2011,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
132,2011,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
133,2011,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,140595.0,manual,no_comment
134,2011,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
135,2011,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
136,2012,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
137,2012,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
138,2012,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,143322.0,manual,no_comment
139,2012,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
140,2012,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
141,2013,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
142,2013,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
143,2013,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,147439.0,manual,no_comment
144,2013,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
145,2013,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
146,2014,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
147,2014,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
148,2014,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,152637.0,manual,no_comment
149,2014,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
150,2014,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
151,2015,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
152,2015,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
153,2015,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,158438.0,manual,no_comment
154,2015,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
155,2015,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
156,2016,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
157,2016,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
158,2016,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,163909.0,manual,no_comment
159,2016,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
160,2016,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
161,2017,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'manually_inputted_data $ guess']",2,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
162,2017,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives  reference $ iea_ev_explorer_no_data ice_split', '8th_-_new_vtypes_and_drives $ reference', 'ato  country_official_statistics $ iea_ev_explorer_no_data ice_split']",3,2085946.0,8th_-_new_vtypes_and_drives  reference $ iea_ev_explorer_no_data ice_split,162430.0,manual,no_comment
163,2017,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
164,2017,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
165,2017,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
166,2018,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
167,2018,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
168,2018,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,175539.0,manual,no_comment
169,2018,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
170,2018,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
171,2019,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
172,2019,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
173,2019,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,181506.0,manual,no_comment
174,2019,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
175,2019,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
176,2020,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
177,2020,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
178,2020,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,188158.0,manual,no_comment
179,2020,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
180,2020,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
181,2021,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
182,2021,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
183,2021,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
184,2021,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
185,2022,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
186,2022,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
187,2022,12_NZ,average_age,2w,age,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
188,2022,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
189,2010,12_NZ,mileage,bus,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
190,2010,12_NZ,stocks,bus,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical', 'iea_ev_explorer $ historical', 'nz_fleet_stats', 'nz_fleet_stats $ iea_ev_explorer  historical']",4,3960.415142331269,iea_ev_explorer $ historical,62.0,manual,no_comment
191,2010,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
192,2010,12_NZ,average_age,bus,age,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
193,2010,12_NZ,efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6775746409.674976,usa_alternative_fuels_data_center,260605631.1413455,manual,no_comment
194,2011,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
195,2011,12_NZ,mileage,bus,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
196,2011,12_NZ,stocks,bus,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical', 'iea_ev_explorer $ historical', 'nz_fleet_stats', 'nz_fleet_stats $ iea_ev_explorer  historical']",4,3960.415142331269,nz_fleet_stats,77.0,manual,no_comment
197,2011,12_NZ,average_age,bus,age,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
198,2011,12_NZ,efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6775746409.674976,usa_alternative_fuels_data_center,260605631.1413455,manual,no_comment
199,2012,12_NZ,mileage,bus,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
200,2012,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
201,2012,12_NZ,stocks,bus,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical', 'iea_ev_explorer $ historical', 'nz_fleet_stats', 'nz_fleet_stats $ iea_ev_explorer  historical']",4,3960.415142331269,nz_fleet_stats,76.0,manual,no_comment
202,2012,12_NZ,average_age,bus,age,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
