,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1615,2020,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1616,2020,15_PHL,energy,mt,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1617,2021,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1618,2021,15_PHL,energy,mt,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1619,2022,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
1620,2010,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1621,2010,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1622,2011,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
1623,2011,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1624,2012,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1625,2012,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1626,2013,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
1627,2013,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1628,2014,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1629,2014,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1630,2015,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
1631,2015,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1632,2016,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1633,2016,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1634,2017,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
1635,2017,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1636,2018,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1637,2018,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1638,2019,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
1639,2019,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1640,2020,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
1641,2020,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1642,2021,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1643,2021,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1644,2022,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
1645,2010,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1646,2010,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1647,2011,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1648,2011,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1649,2012,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1650,2012,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1651,2013,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1652,2013,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1653,2014,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1654,2014,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1655,2015,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1656,2015,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1657,2016,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1658,2016,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1659,2017,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1660,2017,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1661,2018,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1662,2018,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1663,2019,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1664,2019,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1665,2020,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1666,2020,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1667,2021,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1668,2021,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1669,2022,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1670,2010,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1671,2010,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.00015698482379682146,9th_outlook_esto,0.0,manual,no_comment
1672,2011,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,usa_alternative_fuels_data_center,616301612.219658,manual,no_comment
1673,2011,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.00015698482379682146,9th_outlook_esto,0.0,manual,no_comment
1674,2012,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1675,2012,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.00015698482379682146,9th_outlook_esto,0.0,manual,no_comment
1676,2013,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1677,2013,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.00015698482379682146,9th_outlook_esto,0.0,manual,no_comment
1678,2014,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1679,2014,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.00015698482379682146,9th_outlook_esto,0.0,manual,no_comment
1680,2015,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1681,2015,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.00015698482379682146,9th_outlook_esto,0.0,manual,no_comment
1682,2016,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1683,2016,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.00015698482379682146,9th_outlook_esto,0.0,manual,no_comment
1684,2017,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,0.00015698482379682146,estimated $ calculate_energy_and_activity(),0.00015698482379682146,manual,no_comment
1685,2017,15_PHL,travel_km,suv,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,96750.0,estimated $ calculate_energy_and_activity(),96750.0,single_datapoint,no_comment
1686,2017,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,usa_alternative_fuels_data_center,616301612.219658,manual,no_comment
1687,2017,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,145125.0,estimated $ calculate_energy_and_activity(),145125.0,single_datapoint,no_comment
1688,2018,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,usa_alternative_fuels_data_center,616301612.219658,manual,no_comment
1689,2018,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.00015698482379682146,9th_outlook_esto,0.0,manual,no_comment
1690,2019,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,usa_alternative_fuels_data_center,616301612.219658,manual,no_comment
1691,2019,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.00015698482379682146,9th_outlook_esto,0.0,manual,no_comment
1692,2020,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,usa_alternative_fuels_data_center,616301612.219658,manual,no_comment
1693,2020,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.00015698482379682146,9th_outlook_esto,0.0,manual,no_comment
1694,2021,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1695,2021,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.00015698482379682146,9th_outlook_esto,0.0,manual,no_comment
1696,2022,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,usa_alternative_fuels_data_center,616301612.219658,manual,no_comment
1697,2010,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1698,2010,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1699,2011,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1700,2011,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1701,2012,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1702,2012,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1703,2013,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,usa_alternative_fuels_data_center,214153473.4189404,manual,no_comment
1704,2013,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1705,2014,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,usa_alternative_fuels_data_center,214153473.4189404,manual,no_comment
1706,2014,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1707,2015,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,usa_alternative_fuels_data_center,214153473.4189404,manual,no_comment
1708,2015,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1709,2016,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,usa_alternative_fuels_data_center,214153473.4189404,manual,no_comment
1710,2016,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1711,2017,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1712,2017,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,usa_alternative_fuels_data_center,214153473.4189404,manual,no_comment
1713,2018,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,usa_alternative_fuels_data_center,214153473.4189404,manual,no_comment
1714,2018,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1715,2019,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,usa_alternative_fuels_data_center,214153473.4189404,manual,no_comment
1716,2019,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1717,2020,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,usa_alternative_fuels_data_center,214153473.4189404,manual,no_comment
1718,2020,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1719,2021,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1720,2021,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1721,2022,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,usa_alternative_fuels_data_center,214153473.4189404,manual,no_comment
1722,2010,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,usa_alternative_fuels_data_center,292548601.68611974,manual,no_comment
1723,2010,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1724,2011,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,usa_alternative_fuels_data_center,292548601.68611974,manual,no_comment
1725,2011,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1726,2012,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,usa_alternative_fuels_data_center,292548601.68611974,manual,no_comment
1727,2012,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1728,2013,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,usa_alternative_fuels_data_center,292548601.68611974,manual,no_comment
1729,2013,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1730,2014,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1731,2014,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
