,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
7975,2011,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
7976,2012,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1981527518152.8982,estimated $ calculate_energy_and_activity(),151217535767.52646,manual,no_comment
7977,2012,10_MAS,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5986.527484194311,estimated $ calculate_energy_and_activity(),456.94809055391516,manual,no_comment
7978,2012,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
7979,2012,10_MAS,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1320513901686.7637,estimated $ calculate_energy_and_activity(),100811690511.68431,single_datapoint,no_comment
7980,2012,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
7981,2013,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1981527518152.8982,estimated $ calculate_energy_and_activity(),160601710617.49307,manual,no_comment
7982,2013,10_MAS,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5986.527484194311,estimated $ calculate_energy_and_activity(),485.3051243949412,manual,no_comment
7983,2013,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
7984,2013,10_MAS,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1320513901686.7637,estimated $ calculate_energy_and_activity(),107067807078.32872,single_datapoint,no_comment
7985,2013,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
7986,2014,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1981527518152.8982,estimated $ calculate_energy_and_activity(),168271024679.6577,manual,no_comment
7987,2014,10_MAS,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5986.527484194311,estimated $ calculate_energy_and_activity(),508.4802039171469,manual,no_comment
7988,2014,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
7989,2014,10_MAS,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1320513901686.7637,estimated $ calculate_energy_and_activity(),112180683119.7718,single_datapoint,no_comment
7990,2014,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
7991,2015,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1981527518152.8982,estimated $ calculate_energy_and_activity(),181715987591.44287,manual,no_comment
7992,2015,10_MAS,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5986.527484194311,estimated $ calculate_energy_and_activity(),549.1080986842813,manual,no_comment
7993,2015,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
7994,2015,10_MAS,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1320513901686.7637,estimated $ calculate_energy_and_activity(),121143991727.62859,single_datapoint,no_comment
7995,2015,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
7996,2016,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1981527518152.8982,estimated $ calculate_energy_and_activity(),195321530428.5825,manual,no_comment
7997,2016,10_MAS,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5986.527484194311,estimated $ calculate_energy_and_activity(),590.2212327452553,manual,no_comment
7998,2016,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
7999,2016,10_MAS,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1320513901686.7637,estimated $ calculate_energy_and_activity(),130214353619.055,single_datapoint,no_comment
8000,2016,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
8001,2017,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,1981527518152.8982,estimated $ calculate_energy_and_activity(),181510199489.12445,manual,no_comment
8002,2017,10_MAS,energy,car,pj,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,5986.527484194311,estimated $ calculate_energy_and_activity(),548.4862496379003,manual,no_comment
8003,2017,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
8004,2017,10_MAS,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1320513901686.7637,estimated $ calculate_energy_and_activity(),121006799659.4163,single_datapoint,no_comment
8005,2017,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
8006,2018,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1981527518152.8982,estimated $ calculate_energy_and_activity(),212106384510.49884,manual,no_comment
8007,2018,10_MAS,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5986.527484194311,estimated $ calculate_energy_and_activity(),640.9415872598858,manual,no_comment
8008,2018,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
8009,2018,10_MAS,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1320513901686.7637,estimated $ calculate_energy_and_activity(),141404256340.33255,single_datapoint,no_comment
8010,2018,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
8011,2019,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1981527518152.8982,estimated $ calculate_energy_and_activity(),220823644848.25012,manual,no_comment
8012,2019,10_MAS,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5986.527484194311,estimated $ calculate_energy_and_activity(),667.2833434985312,manual,no_comment
8013,2019,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
8014,2019,10_MAS,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1320513901686.7637,estimated $ calculate_energy_and_activity(),147215763232.16675,single_datapoint,no_comment
8015,2019,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
8016,2020,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1981527518152.8982,estimated $ calculate_energy_and_activity(),228978680131.1092,manual,no_comment
8017,2020,10_MAS,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5986.527484194311,estimated $ calculate_energy_and_activity(),691.9261720037588,manual,no_comment
8018,2020,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
8019,2020,10_MAS,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1320513901686.7637,estimated $ calculate_energy_and_activity(),152652453420.73947,single_datapoint,no_comment
8020,2020,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
8021,2021,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
8022,2021,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
8023,2022,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
8024,2022,10_MAS,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
8025,2010,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1218172658127.367,estimated $ calculate_energy_and_activity(),68909934503.56541,manual,no_comment
8026,2010,10_MAS,energy,car,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3033.825661930056,estimated $ calculate_energy_and_activity(),180.67174863729014,manual,no_comment
8027,2010,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,3305549632.793941,avg_eff_no_outliers $ transport_data_system_9th,254273048.676457,single_datapoint,no_comment
8028,2010,10_MAS,travel_km,car,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,657050743313.2365,estimated $ calculate_energy_and_activity(),45939956335.71027,single_datapoint,no_comment
8029,2010,10_MAS,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
8030,2011,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1218172658127.367,estimated $ calculate_energy_and_activity(),70521758529.97444,manual,no_comment
8031,2011,10_MAS,energy,car,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3033.825661930056,estimated $ calculate_energy_and_activity(),184.8977150011364,manual,no_comment
8032,2011,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,3305549632.793941,avg_eff_no_outliers $ transport_data_system_9th,254273048.676457,single_datapoint,no_comment
8033,2011,10_MAS,travel_km,car,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,657050743313.2365,estimated $ calculate_energy_and_activity(),47014505686.64963,single_datapoint,no_comment
8034,2011,10_MAS,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
8035,2012,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1218172658127.367,estimated $ calculate_energy_and_activity(),75241611732.47353,manual,no_comment
8036,2012,10_MAS,energy,car,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3033.825661930056,estimated $ calculate_energy_and_activity(),197.27247834331752,manual,no_comment
8037,2012,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,3305549632.793941,avg_eff_no_outliers $ transport_data_system_9th,254273048.676457,single_datapoint,no_comment
8038,2012,10_MAS,travel_km,car,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,657050743313.2365,estimated $ calculate_energy_and_activity(),50161074488.31568,single_datapoint,no_comment
8039,2012,10_MAS,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
8040,2013,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1218172658127.367,estimated $ calculate_energy_and_activity(),79910914382.50693,manual,no_comment
8041,2013,10_MAS,energy,car,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3033.825661930056,estimated $ calculate_energy_and_activity(),209.51470554576272,manual,no_comment
8042,2013,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,3305549632.793941,avg_eff_no_outliers $ transport_data_system_9th,254273048.676457,single_datapoint,no_comment
8043,2013,10_MAS,travel_km,car,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,657050743313.2365,estimated $ calculate_energy_and_activity(),53273942921.67128,single_datapoint,no_comment
8044,2013,10_MAS,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
8045,2014,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1218172658127.367,estimated $ calculate_energy_and_activity(),83726950320.3423,manual,no_comment
8046,2014,10_MAS,energy,car,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3033.825661930056,estimated $ calculate_energy_and_activity(),219.51979248595984,manual,no_comment
8047,2014,10_MAS,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,3305549632.793941,avg_eff_no_outliers $ transport_data_system_9th,254273048.676457,single_datapoint,no_comment
8048,2014,10_MAS,travel_km,car,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,657050743313.2365,estimated $ calculate_energy_and_activity(),55817966880.2282,single_datapoint,no_comment
